,Rain,Time,Latitude,Longitude,M,Z
1916.0,4.0,699980.0,-12.77,-39.42,61.0,265.0
1916.0,2.5,699981.0,-12.77,-39.42,61.0,265.0
1916.0,4.400000095367432,699982.0,-12.77,-39.42,61.0,265.0
1916.0,2.0,699983.0,-12.77,-39.42,61.0,265.0
1916.0,17.200000762939453,699984.0,-12.77,-39.42,61.0,265.0
1916.0,11.899999618530273,699985.0,-12.77,-39.42,61.0,265.0
1916.0,0.0,699986.0,-12.77,-39.42,61.0,265.0
1916.0,0.30000001192092896,699987.0,-12.77,-39.42,61.0,265.0
1916.0,0.30000001192092896,699988.0,-12.77,-39.42,61.0,265.0
1916.0,0.4000000059604645,699989.0,-12.77,-39.42,61.0,265.0
1916.0,0.8999999761581421,699990.0,-12.77,-39.42,61.0,265.0
1916.0,0.10000000149011612,699991.0,-12.77,-39.42,61.0,265.0
1916.0,0.0,699992.0,-12.77,-39.42,61.0,265.0
1916.0,11.800000190734863,699993.0,-12.77,-39.42,61.0,265.0
1916.0,0.6000000238418579,699994.0,-12.77,-39.42,61.0,265.0
1916.0,3.299999952316284,699995.0,-12.77,-39.42,61.0,265.0
1916.0,23.799999237060547,699996.0,-12.77,-39.42,61.0,265.0
1916.0,1.0,699997.0,-12.77,-39.42,61.0,265.0
1916.0,7.0,699998.0,-12.77,-39.42,61.0,265.0
1916.0,1.100000023841858,699999.0,-12.77,-39.42,61.0,265.0
1916.0,13.600000381469727,700000.0,-12.77,-39.42,61.0,265.0
1916.0,3.5999999046325684,700001.0,-12.77,-39.42,61.0,265.0
1916.0,0.0,700002.0,-12.77,-39.42,61.0,265.0
1916.0,0.8999999761581421,700003.0,-12.77,-39.42,61.0,265.0
1916.0,0.4000000059604645,700004.0,-12.77,-39.42,61.0,265.0
1916.0,9.399999618530273,700005.0,-12.77,-39.42,61.0,265.0
1916.0,0.30000001192092896,700006.0,-12.77,-39.42,61.0,265.0
1916.0,2.0,700007.0,-12.77,-39.42,61.0,265.0
1916.0,0.0,700008.0,-12.77,-39.42,61.0,265.0
1916.0,1.100000023841858,700009.0,-12.77,-39.42,61.0,265.0
1916.0,0.0,700010.0,-12.77,-39.42,61.0,265.0
1916.0,0.20000000298023224,700011.0,-12.77,-39.42,61.0,265.0
1916.0,1.2999999523162842,700012.0,-12.77,-39.42,61.0,265.0
1916.0,4.900000095367432,700013.0,-12.77,-39.42,61.0,265.0
1916.0,0.0,700014.0,-12.77,-39.42,61.0,265.0
1916.0,3.200000047683716,700015.0,-12.77,-39.42,61.0,265.0
