,Rain,Time,Latitude,Longitude,M,Z
1959.0,0.0,715585.0,25.367,-101.017,58.0,1790.0
1959.0,4.0,715586.0,25.367,-101.017,58.0,1790.0
1959.0,0.0,715587.0,25.367,-101.017,58.0,1790.0
1959.0,0.0,715588.0,25.367,-101.017,58.0,1790.0
1959.0,0.0,715589.0,25.367,-101.017,58.0,1790.0
1959.0,0.0,715590.0,25.367,-101.017,58.0,1790.0
1959.0,0.0,715591.0,25.367,-101.017,58.0,1790.0
1959.0,0.0,715592.0,25.367,-101.017,58.0,1790.0
1959.0,0.0,715593.0,25.367,-101.017,58.0,1790.0
1959.0,0.0,715594.0,25.367,-101.017,58.0,1790.0
1959.0,0.0,715595.0,25.367,-101.017,58.0,1790.0
1959.0,0.0,715596.0,25.367,-101.017,58.0,1790.0
1959.0,0.0,715597.0,25.367,-101.017,58.0,1790.0
1959.0,0.0,715598.0,25.367,-101.017,58.0,1790.0
1959.0,0.0,715599.0,25.367,-101.017,58.0,1790.0
1959.0,0.0,715600.0,25.367,-101.017,58.0,1790.0
1959.0,0.0,715601.0,25.367,-101.017,58.0,1790.0
1959.0,0.0,715602.0,25.367,-101.017,58.0,1790.0
1959.0,0.0,715603.0,25.367,-101.017,58.0,1790.0
1959.0,0.0,715604.0,25.367,-101.017,58.0,1790.0
1959.0,0.0,715605.0,25.367,-101.017,58.0,1790.0
1959.0,0.0,715606.0,25.367,-101.017,58.0,1790.0
1959.0,0.0,715607.0,25.367,-101.017,58.0,1790.0
1959.0,0.0,715608.0,25.367,-101.017,58.0,1790.0
1959.0,0.0,715609.0,25.367,-101.017,58.0,1790.0
1959.0,9.0,715610.0,25.367,-101.017,58.0,1790.0
1959.0,9.5,715611.0,25.367,-101.017,58.0,1790.0
1959.0,5.5,715612.0,25.367,-101.017,58.0,1790.0
1959.0,3.0,715613.0,25.367,-101.017,58.0,1790.0
1959.0,0.0,715614.0,25.367,-101.017,58.0,1790.0
1959.0,0.0,715615.0,25.367,-101.017,58.0,1790.0
1959.0,5.0,715616.0,25.367,-101.017,58.0,1790.0
1959.0,0.0,715617.0,25.367,-101.017,58.0,1790.0
1959.0,0.0,715618.0,25.367,-101.017,58.0,1790.0
1959.0,0.0,715619.0,25.367,-101.017,58.0,1790.0
1959.0,0.0,715620.0,25.367,-101.017,58.0,1790.0
1959.0,4.0,715621.0,25.367,-101.017,58.0,1790.0
1959.0,0.0,715622.0,25.367,-101.017,58.0,1790.0
1959.0,0.0,715623.0,25.367,-101.017,58.0,1790.0
1959.0,0.0,715624.0,25.367,-101.017,58.0,1790.0
1959.0,0.0,715625.0,25.367,-101.017,58.0,1790.0
1959.0,0.0,715626.0,25.367,-101.017,58.0,1790.0
1959.0,0.0,715627.0,25.367,-101.017,58.0,1790.0
1959.0,1.0,715628.0,25.367,-101.017,58.0,1790.0
1959.0,0.0,715629.0,25.367,-101.017,58.0,1790.0
1959.0,0.0,715630.0,25.367,-101.017,58.0,1790.0
1959.0,0.0,715631.0,25.367,-101.017,58.0,1790.0
1959.0,0.0,715632.0,25.367,-101.017,58.0,1790.0
1959.0,0.0,715633.0,25.367,-101.017,58.0,1790.0
1959.0,6.5,715634.0,25.367,-101.017,58.0,1790.0
1959.0,4.0,715635.0,25.367,-101.017,58.0,1790.0
1959.0,4.5,715636.0,25.367,-101.017,58.0,1790.0
1959.0,0.0,715637.0,25.367,-101.017,58.0,1790.0
1959.0,0.0,715638.0,25.367,-101.017,58.0,1790.0
1959.0,8.0,715639.0,25.367,-101.017,58.0,1790.0
1959.0,0.0,715640.0,25.367,-101.017,58.0,1790.0
1959.0,0.0,715641.0,25.367,-101.017,58.0,1790.0
1959.0,0.0,715642.0,25.367,-101.017,58.0,1790.0
1959.0,0.0,715643.0,25.367,-101.017,58.0,1790.0
1959.0,0.0,715644.0,25.367,-101.017,58.0,1790.0
1959.0,7.5,715645.0,25.367,-101.017,58.0,1790.0
1959.0,47.5,715646.0,25.367,-101.017,58.0,1790.0
1959.0,0.0,715647.0,25.367,-101.017,58.0,1790.0
1959.0,0.0,715648.0,25.367,-101.017,58.0,1790.0
1959.0,0.0,715649.0,25.367,-101.017,58.0,1790.0
1959.0,0.0,715650.0,25.367,-101.017,58.0,1790.0
1959.0,0.0,715651.0,25.367,-101.017,58.0,1790.0
1959.0,0.0,715652.0,25.367,-101.017,58.0,1790.0
1959.0,17.5,715653.0,25.367,-101.017,58.0,1790.0
1959.0,24.0,715654.0,25.367,-101.017,58.0,1790.0
1959.0,0.0,715655.0,25.367,-101.017,58.0,1790.0
1959.0,0.0,715656.0,25.367,-101.017,58.0,1790.0
1959.0,0.0,715657.0,25.367,-101.017,58.0,1790.0
1959.0,0.0,715658.0,25.367,-101.017,58.0,1790.0
1959.0,0.0,715659.0,25.367,-101.017,58.0,1790.0
1959.0,0.0,715660.0,25.367,-101.017,58.0,1790.0
1959.0,0.0,715661.0,25.367,-101.017,58.0,1790.0
1959.0,0.0,715662.0,25.367,-101.017,58.0,1790.0
1959.0,0.0,715663.0,25.367,-101.017,58.0,1790.0
1959.0,0.0,715664.0,25.367,-101.017,58.0,1790.0
1959.0,0.0,715665.0,25.367,-101.017,58.0,1790.0
1959.0,18.0,715666.0,25.367,-101.017,58.0,1790.0
1959.0,0.0,715667.0,25.367,-101.017,58.0,1790.0
1959.0,0.0,715668.0,25.367,-101.017,58.0,1790.0
1959.0,0.0,715669.0,25.367,-101.017,58.0,1790.0
1959.0,0.0,715670.0,25.367,-101.017,58.0,1790.0
1959.0,0.0,715671.0,25.367,-101.017,58.0,1790.0
1959.0,0.0,715672.0,25.367,-101.017,58.0,1790.0
1959.0,0.0,715673.0,25.367,-101.017,58.0,1790.0
1959.0,0.0,715674.0,25.367,-101.017,58.0,1790.0
1959.0,9.0,715675.0,25.367,-101.017,58.0,1790.0
1959.0,0.0,715676.0,25.367,-101.017,58.0,1790.0
1959.0,2.5,715677.0,25.367,-101.017,58.0,1790.0
1959.0,0.0,715678.0,25.367,-101.017,58.0,1790.0
1959.0,0.0,715679.0,25.367,-101.017,58.0,1790.0
1959.0,0.0,715680.0,25.367,-101.017,58.0,1790.0
1959.0,0.0,715681.0,25.367,-101.017,58.0,1790.0
1959.0,0.0,715682.0,25.367,-101.017,58.0,1790.0
1959.0,0.0,715683.0,25.367,-101.017,58.0,1790.0
1959.0,0.0,715684.0,25.367,-101.017,58.0,1790.0
1959.0,0.0,715685.0,25.367,-101.017,58.0,1790.0
1959.0,0.0,715686.0,25.367,-101.017,58.0,1790.0
1959.0,12.0,715687.0,25.367,-101.017,58.0,1790.0
1959.0,8.0,715688.0,25.367,-101.017,58.0,1790.0
1959.0,0.0,715689.0,25.367,-101.017,58.0,1790.0
1959.0,0.0,715690.0,25.367,-101.017,58.0,1790.0
1959.0,0.0,715691.0,25.367,-101.017,58.0,1790.0
1959.0,0.0,715692.0,25.367,-101.017,58.0,1790.0
1959.0,1.5,715693.0,25.367,-101.017,58.0,1790.0
1959.0,0.0,715694.0,25.367,-101.017,58.0,1790.0
1959.0,0.0,715695.0,25.367,-101.017,58.0,1790.0
1959.0,0.0,715696.0,25.367,-101.017,58.0,1790.0
1959.0,0.0,715697.0,25.367,-101.017,58.0,1790.0
1959.0,0.0,715698.0,25.367,-101.017,58.0,1790.0
1959.0,0.0,715699.0,25.367,-101.017,58.0,1790.0
1959.0,0.0,715700.0,25.367,-101.017,58.0,1790.0
1959.0,0.0,715701.0,25.367,-101.017,58.0,1790.0
1959.0,0.0,715702.0,25.367,-101.017,58.0,1790.0
1959.0,0.0,715703.0,25.367,-101.017,58.0,1790.0
1959.0,38.5,715704.0,25.367,-101.017,58.0,1790.0
1959.0,1.0,715705.0,25.367,-101.017,58.0,1790.0
1959.0,0.0,715706.0,25.367,-101.017,58.0,1790.0
1959.0,0.0,715707.0,25.367,-101.017,58.0,1790.0
1959.0,0.0,715708.0,25.367,-101.017,58.0,1790.0
1959.0,4.5,715709.0,25.367,-101.017,58.0,1790.0
1959.0,2.5,715710.0,25.367,-101.017,58.0,1790.0
1959.0,3.0,715711.0,25.367,-101.017,58.0,1790.0
1959.0,0.0,715712.0,25.367,-101.017,58.0,1790.0
1959.0,3.0,715713.0,25.367,-101.017,58.0,1790.0
1959.0,0.0,715714.0,25.367,-101.017,58.0,1790.0
1959.0,0.0,715715.0,25.367,-101.017,58.0,1790.0
1959.0,12.0,715716.0,25.367,-101.017,58.0,1790.0
1959.0,8.0,715717.0,25.367,-101.017,58.0,1790.0
1959.0,0.0,715718.0,25.367,-101.017,58.0,1790.0
1959.0,0.0,715719.0,25.367,-101.017,58.0,1790.0
1959.0,12.0,715720.0,25.367,-101.017,58.0,1790.0
1959.0,9.5,715721.0,25.367,-101.017,58.0,1790.0
1959.0,0.0,715722.0,25.367,-101.017,58.0,1790.0
1959.0,5.0,715723.0,25.367,-101.017,58.0,1790.0
1959.0,2.5,715724.0,25.367,-101.017,58.0,1790.0
1959.0,0.0,715725.0,25.367,-101.017,58.0,1790.0
1959.0,0.0,715726.0,25.367,-101.017,58.0,1790.0
1959.0,0.0,715727.0,25.367,-101.017,58.0,1790.0
1959.0,2.0,715728.0,25.367,-101.017,58.0,1790.0
1959.0,8.5,715729.0,25.367,-101.017,58.0,1790.0
1959.0,0.0,715730.0,25.367,-101.017,58.0,1790.0
1959.0,0.0,715731.0,25.367,-101.017,58.0,1790.0
1959.0,0.0,715732.0,25.367,-101.017,58.0,1790.0
1959.0,0.0,715733.0,25.367,-101.017,58.0,1790.0
1959.0,0.0,715734.0,25.367,-101.017,58.0,1790.0
1959.0,63.0,715735.0,25.367,-101.017,58.0,1790.0
1959.0,0.0,715736.0,25.367,-101.017,58.0,1790.0
1959.0,2.5,715737.0,25.367,-101.017,58.0,1790.0
1959.0,3.0,715738.0,25.367,-101.017,58.0,1790.0
1959.0,0.0,715739.0,25.367,-101.017,58.0,1790.0
1959.0,0.0,715740.0,25.367,-101.017,58.0,1790.0
1959.0,2.0,715741.0,25.367,-101.017,58.0,1790.0
1959.0,6.5,715742.0,25.367,-101.017,58.0,1790.0
1959.0,9.5,715743.0,25.367,-101.017,58.0,1790.0
1959.0,0.0,715744.0,25.367,-101.017,58.0,1790.0
1959.0,3.0,715745.0,25.367,-101.017,58.0,1790.0
1959.0,0.0,715746.0,25.367,-101.017,58.0,1790.0
1959.0,0.0,715747.0,25.367,-101.017,58.0,1790.0
1959.0,0.0,715748.0,25.367,-101.017,58.0,1790.0
1959.0,6.5,715749.0,25.367,-101.017,58.0,1790.0
1959.0,0.0,715750.0,25.367,-101.017,58.0,1790.0
1959.0,0.0,715751.0,25.367,-101.017,58.0,1790.0
1959.0,0.0,715752.0,25.367,-101.017,58.0,1790.0
1959.0,0.0,715753.0,25.367,-101.017,58.0,1790.0
1959.0,0.0,715754.0,25.367,-101.017,58.0,1790.0
1959.0,0.0,715755.0,25.367,-101.017,58.0,1790.0
1959.0,0.0,715756.0,25.367,-101.017,58.0,1790.0
1959.0,0.0,715757.0,25.367,-101.017,58.0,1790.0
1959.0,0.0,715758.0,25.367,-101.017,58.0,1790.0
1959.0,0.0,715759.0,25.367,-101.017,58.0,1790.0
1959.0,3.0,715760.0,25.367,-101.017,58.0,1790.0
1959.0,12.5,715761.0,25.367,-101.017,58.0,1790.0
1959.0,7.0,715762.0,25.367,-101.017,58.0,1790.0
1959.0,1.5,715763.0,25.367,-101.017,58.0,1790.0
1959.0,0.0,715764.0,25.367,-101.017,58.0,1790.0
1959.0,0.0,715765.0,25.367,-101.017,58.0,1790.0
1959.0,0.0,715766.0,25.367,-101.017,58.0,1790.0
1959.0,0.0,715767.0,25.367,-101.017,58.0,1790.0
1959.0,0.0,715768.0,25.367,-101.017,58.0,1790.0
1959.0,0.0,715769.0,25.367,-101.017,58.0,1790.0
1959.0,0.0,715770.0,25.367,-101.017,58.0,1790.0
1959.0,0.0,715771.0,25.367,-101.017,58.0,1790.0
1959.0,0.0,715772.0,25.367,-101.017,58.0,1790.0
1959.0,0.0,715773.0,25.367,-101.017,58.0,1790.0
1959.0,0.0,715774.0,25.367,-101.017,58.0,1790.0
1959.0,0.0,715775.0,25.367,-101.017,58.0,1790.0
1959.0,1.0,715776.0,25.367,-101.017,58.0,1790.0
1959.0,27.0,715777.0,25.367,-101.017,58.0,1790.0
1959.0,0.0,715778.0,25.367,-101.017,58.0,1790.0
1959.0,0.0,715779.0,25.367,-101.017,58.0,1790.0
1959.0,0.0,715780.0,25.367,-101.017,58.0,1790.0
1959.0,6.0,715781.0,25.367,-101.017,58.0,1790.0
1959.0,0.0,715782.0,25.367,-101.017,58.0,1790.0
1959.0,0.0,715783.0,25.367,-101.017,58.0,1790.0
1959.0,3.0,715784.0,25.367,-101.017,58.0,1790.0
1959.0,1.0,715785.0,25.367,-101.017,58.0,1790.0
1959.0,0.0,715786.0,25.367,-101.017,58.0,1790.0
1959.0,0.0,715787.0,25.367,-101.017,58.0,1790.0
1959.0,0.0,715788.0,25.367,-101.017,58.0,1790.0
1959.0,0.0,715789.0,25.367,-101.017,58.0,1790.0
1959.0,0.0,715790.0,25.367,-101.017,58.0,1790.0
1959.0,0.0,715791.0,25.367,-101.017,58.0,1790.0
1959.0,0.0,715792.0,25.367,-101.017,58.0,1790.0
1959.0,0.0,715793.0,25.367,-101.017,58.0,1790.0
1959.0,0.0,715794.0,25.367,-101.017,58.0,1790.0
1959.0,0.0,715795.0,25.367,-101.017,58.0,1790.0
1959.0,7.0,715796.0,25.367,-101.017,58.0,1790.0
1959.0,7.0,715797.0,25.367,-101.017,58.0,1790.0
1959.0,5.0,715798.0,25.367,-101.017,58.0,1790.0
1959.0,0.0,715799.0,25.367,-101.017,58.0,1790.0
1959.0,2.0,715800.0,25.367,-101.017,58.0,1790.0
1959.0,3.0,715801.0,25.367,-101.017,58.0,1790.0
1959.0,0.0,715802.0,25.367,-101.017,58.0,1790.0
1959.0,0.0,715803.0,25.367,-101.017,58.0,1790.0
1959.0,1.5,715804.0,25.367,-101.017,58.0,1790.0
1959.0,1.5,715805.0,25.367,-101.017,58.0,1790.0
1959.0,0.0,715806.0,25.367,-101.017,58.0,1790.0
1959.0,0.0,715807.0,25.367,-101.017,58.0,1790.0
1959.0,0.0,715808.0,25.367,-101.017,58.0,1790.0
1959.0,30.0,715809.0,25.367,-101.017,58.0,1790.0
1959.0,0.0,715810.0,25.367,-101.017,58.0,1790.0
1959.0,0.0,715811.0,25.367,-101.017,58.0,1790.0
1959.0,0.0,715812.0,25.367,-101.017,58.0,1790.0
1959.0,0.0,715813.0,25.367,-101.017,58.0,1790.0
1959.0,0.0,715814.0,25.367,-101.017,58.0,1790.0
1959.0,1.7999999523162842,715815.0,25.367,-101.017,58.0,1790.0
1959.0,0.0,715816.0,25.367,-101.017,58.0,1790.0
1959.0,6.800000190734863,715817.0,25.367,-101.017,58.0,1790.0
1959.0,0.0,715818.0,25.367,-101.017,58.0,1790.0
1959.0,0.0,715819.0,25.367,-101.017,58.0,1790.0
1959.0,2.5,715820.0,25.367,-101.017,58.0,1790.0
1959.0,0.0,715821.0,25.367,-101.017,58.0,1790.0
1959.0,0.0,715822.0,25.367,-101.017,58.0,1790.0
1959.0,0.0,715823.0,25.367,-101.017,58.0,1790.0
1959.0,0.0,715824.0,25.367,-101.017,58.0,1790.0
1959.0,0.0,715825.0,25.367,-101.017,58.0,1790.0
1959.0,0.0,715826.0,25.367,-101.017,58.0,1790.0
1959.0,0.0,715827.0,25.367,-101.017,58.0,1790.0
1959.0,0.0,715828.0,25.367,-101.017,58.0,1790.0
1959.0,0.0,715829.0,25.367,-101.017,58.0,1790.0
1959.0,0.0,715830.0,25.367,-101.017,58.0,1790.0
1959.0,1.0,715831.0,25.367,-101.017,58.0,1790.0
1959.0,0.0,715832.0,25.367,-101.017,58.0,1790.0
1959.0,0.0,715833.0,25.367,-101.017,58.0,1790.0
1959.0,0.0,715834.0,25.367,-101.017,58.0,1790.0
1959.0,0.0,715835.0,25.367,-101.017,58.0,1790.0
1959.0,2.5,715836.0,25.367,-101.017,58.0,1790.0
1959.0,0.0,715837.0,25.367,-101.017,58.0,1790.0
1959.0,0.0,715838.0,25.367,-101.017,58.0,1790.0
1959.0,0.0,715839.0,25.367,-101.017,58.0,1790.0
1959.0,0.0,715840.0,25.367,-101.017,58.0,1790.0
1959.0,0.0,715841.0,25.367,-101.017,58.0,1790.0
1959.0,0.0,715842.0,25.367,-101.017,58.0,1790.0
1959.0,0.0,715843.0,25.367,-101.017,58.0,1790.0
1959.0,0.0,715844.0,25.367,-101.017,58.0,1790.0
1959.0,0.0,715845.0,25.367,-101.017,58.0,1790.0
1959.0,0.0,715846.0,25.367,-101.017,58.0,1790.0
1959.0,0.0,715847.0,25.367,-101.017,58.0,1790.0
1959.0,0.0,715848.0,25.367,-101.017,58.0,1790.0
1959.0,0.0,715849.0,25.367,-101.017,58.0,1790.0
1959.0,0.0,715850.0,25.367,-101.017,58.0,1790.0
1959.0,0.0,715851.0,25.367,-101.017,58.0,1790.0
1959.0,0.0,715852.0,25.367,-101.017,58.0,1790.0
1959.0,0.0,715853.0,25.367,-101.017,58.0,1790.0
1959.0,0.0,715854.0,25.367,-101.017,58.0,1790.0
1959.0,0.0,715855.0,25.367,-101.017,58.0,1790.0
1959.0,0.0,715856.0,25.367,-101.017,58.0,1790.0
1959.0,0.0,715857.0,25.367,-101.017,58.0,1790.0
1959.0,0.0,715858.0,25.367,-101.017,58.0,1790.0
1959.0,0.0,715859.0,25.367,-101.017,58.0,1790.0
1959.0,0.0,715860.0,25.367,-101.017,58.0,1790.0
1959.0,0.0,715861.0,25.367,-101.017,58.0,1790.0
1959.0,0.0,715862.0,25.367,-101.017,58.0,1790.0
1959.0,0.0,715863.0,25.367,-101.017,58.0,1790.0
1959.0,0.0,715864.0,25.367,-101.017,58.0,1790.0
1959.0,0.0,715865.0,25.367,-101.017,58.0,1790.0
1959.0,0.0,715866.0,25.367,-101.017,58.0,1790.0
1959.0,0.0,715867.0,25.367,-101.017,58.0,1790.0
1959.0,0.0,715868.0,25.367,-101.017,58.0,1790.0
1959.0,0.0,715869.0,25.367,-101.017,58.0,1790.0
1959.0,0.0,715870.0,25.367,-101.017,58.0,1790.0
1959.0,0.0,715871.0,25.367,-101.017,58.0,1790.0
1959.0,0.0,715872.0,25.367,-101.017,58.0,1790.0
1959.0,0.0,715873.0,25.367,-101.017,58.0,1790.0
1959.0,0.5,715874.0,25.367,-101.017,58.0,1790.0
1959.0,0.0,715875.0,25.367,-101.017,58.0,1790.0
1960.0,0.0,715876.0,25.367,-101.017,58.0,1790.0
1960.0,0.0,715877.0,25.367,-101.017,58.0,1790.0
1960.0,0.0,715878.0,25.367,-101.017,58.0,1790.0
1960.0,0.0,715879.0,25.367,-101.017,58.0,1790.0
1960.0,1.2999999523162842,715880.0,25.367,-101.017,58.0,1790.0
1960.0,0.0,715881.0,25.367,-101.017,58.0,1790.0
1960.0,0.0,715882.0,25.367,-101.017,58.0,1790.0
1960.0,3.299999952316284,715883.0,25.367,-101.017,58.0,1790.0
1960.0,2.799999952316284,715884.0,25.367,-101.017,58.0,1790.0
1960.0,0.0,715885.0,25.367,-101.017,58.0,1790.0
1960.0,2.299999952316284,715886.0,25.367,-101.017,58.0,1790.0
1960.0,0.0,715887.0,25.367,-101.017,58.0,1790.0
1960.0,1.5,715888.0,25.367,-101.017,58.0,1790.0
1960.0,0.0,715889.0,25.367,-101.017,58.0,1790.0
1960.0,0.0,715890.0,25.367,-101.017,58.0,1790.0
1960.0,0.0,715891.0,25.367,-101.017,58.0,1790.0
1960.0,0.0,715892.0,25.367,-101.017,58.0,1790.0
1960.0,0.0,715893.0,25.367,-101.017,58.0,1790.0
1960.0,0.0,715894.0,25.367,-101.017,58.0,1790.0
1960.0,0.0,715895.0,25.367,-101.017,58.0,1790.0
1960.0,0.0,715896.0,25.367,-101.017,58.0,1790.0
1960.0,0.0,715897.0,25.367,-101.017,58.0,1790.0
1960.0,0.0,715898.0,25.367,-101.017,58.0,1790.0
1960.0,0.0,715899.0,25.367,-101.017,58.0,1790.0
1960.0,0.0,715900.0,25.367,-101.017,58.0,1790.0
1960.0,0.0,715901.0,25.367,-101.017,58.0,1790.0
1960.0,0.0,715902.0,25.367,-101.017,58.0,1790.0
1960.0,0.0,715903.0,25.367,-101.017,58.0,1790.0
1960.0,0.0,715904.0,25.367,-101.017,58.0,1790.0
1960.0,0.0,715905.0,25.367,-101.017,58.0,1790.0
1960.0,0.0,715906.0,25.367,-101.017,58.0,1790.0
1960.0,0.0,715907.0,25.367,-101.017,58.0,1790.0
1960.0,0.0,715908.0,25.367,-101.017,58.0,1790.0
1960.0,0.0,715909.0,25.367,-101.017,58.0,1790.0
1960.0,0.0,715910.0,25.367,-101.017,58.0,1790.0
1960.0,0.0,715911.0,25.367,-101.017,58.0,1790.0
1960.0,0.0,715912.0,25.367,-101.017,58.0,1790.0
1960.0,0.0,715913.0,25.367,-101.017,58.0,1790.0
1960.0,0.0,715914.0,25.367,-101.017,58.0,1790.0
1960.0,0.0,715915.0,25.367,-101.017,58.0,1790.0
1960.0,0.0,715916.0,25.367,-101.017,58.0,1790.0
1960.0,0.0,715917.0,25.367,-101.017,58.0,1790.0
1960.0,11.0,715918.0,25.367,-101.017,58.0,1790.0
1960.0,0.0,715919.0,25.367,-101.017,58.0,1790.0
1960.0,0.0,715920.0,25.367,-101.017,58.0,1790.0
1960.0,0.0,715921.0,25.367,-101.017,58.0,1790.0
1960.0,0.0,715922.0,25.367,-101.017,58.0,1790.0
1960.0,0.0,715923.0,25.367,-101.017,58.0,1790.0
1960.0,0.0,715924.0,25.367,-101.017,58.0,1790.0
1960.0,0.0,715925.0,25.367,-101.017,58.0,1790.0
1960.0,2.0,715926.0,25.367,-101.017,58.0,1790.0
1960.0,2.5,715927.0,25.367,-101.017,58.0,1790.0
1960.0,0.0,715928.0,25.367,-101.017,58.0,1790.0
1960.0,0.0,715929.0,25.367,-101.017,58.0,1790.0
1960.0,0.0,715930.0,25.367,-101.017,58.0,1790.0
1960.0,0.0,715931.0,25.367,-101.017,58.0,1790.0
1960.0,0.0,715932.0,25.367,-101.017,58.0,1790.0
1960.0,0.0,715933.0,25.367,-101.017,58.0,1790.0
1960.0,0.0,715934.0,25.367,-101.017,58.0,1790.0
1960.0,0.0,715935.0,25.367,-101.017,58.0,1790.0
1960.0,0.0,715936.0,25.367,-101.017,58.0,1790.0
1960.0,0.0,715937.0,25.367,-101.017,58.0,1790.0
1960.0,0.0,715938.0,25.367,-101.017,58.0,1790.0
1960.0,0.0,715939.0,25.367,-101.017,58.0,1790.0
1960.0,0.0,715940.0,25.367,-101.017,58.0,1790.0
1960.0,0.0,715941.0,25.367,-101.017,58.0,1790.0
1960.0,0.0,715942.0,25.367,-101.017,58.0,1790.0
1960.0,0.0,715943.0,25.367,-101.017,58.0,1790.0
1960.0,0.0,715944.0,25.367,-101.017,58.0,1790.0
1960.0,0.0,715945.0,25.367,-101.017,58.0,1790.0
1960.0,1.0,715946.0,25.367,-101.017,58.0,1790.0
1960.0,0.0,715947.0,25.367,-101.017,58.0,1790.0
1960.0,0.0,715948.0,25.367,-101.017,58.0,1790.0
1960.0,0.0,715949.0,25.367,-101.017,58.0,1790.0
1960.0,0.0,715950.0,25.367,-101.017,58.0,1790.0
1960.0,0.0,715951.0,25.367,-101.017,58.0,1790.0
1960.0,0.0,715952.0,25.367,-101.017,58.0,1790.0
1960.0,0.0,715953.0,25.367,-101.017,58.0,1790.0
1960.0,0.0,715954.0,25.367,-101.017,58.0,1790.0
1960.0,0.0,715955.0,25.367,-101.017,58.0,1790.0
1960.0,0.0,715956.0,25.367,-101.017,58.0,1790.0
1960.0,0.0,715957.0,25.367,-101.017,58.0,1790.0
1960.0,0.0,715958.0,25.367,-101.017,58.0,1790.0
1960.0,0.0,715959.0,25.367,-101.017,58.0,1790.0
1960.0,0.0,715960.0,25.367,-101.017,58.0,1790.0
1960.0,0.0,715961.0,25.367,-101.017,58.0,1790.0
1960.0,0.0,715962.0,25.367,-101.017,58.0,1790.0
1960.0,0.0,715963.0,25.367,-101.017,58.0,1790.0
1960.0,0.0,715964.0,25.367,-101.017,58.0,1790.0
1960.0,0.0,715965.0,25.367,-101.017,58.0,1790.0
1960.0,0.0,715966.0,25.367,-101.017,58.0,1790.0
1960.0,0.0,715967.0,25.367,-101.017,58.0,1790.0
1960.0,3.5,715968.0,25.367,-101.017,58.0,1790.0
1960.0,1.7000000476837158,715969.0,25.367,-101.017,58.0,1790.0
1960.0,0.0,715970.0,25.367,-101.017,58.0,1790.0
1960.0,0.0,715971.0,25.367,-101.017,58.0,1790.0
1960.0,0.0,715972.0,25.367,-101.017,58.0,1790.0
1960.0,0.0,715973.0,25.367,-101.017,58.0,1790.0
1960.0,0.0,715974.0,25.367,-101.017,58.0,1790.0
1960.0,0.0,715975.0,25.367,-101.017,58.0,1790.0
1960.0,0.0,715976.0,25.367,-101.017,58.0,1790.0
1960.0,0.0,715977.0,25.367,-101.017,58.0,1790.0
1960.0,0.0,715978.0,25.367,-101.017,58.0,1790.0
1960.0,0.0,715979.0,25.367,-101.017,58.0,1790.0
1960.0,0.0,715980.0,25.367,-101.017,58.0,1790.0
1960.0,0.0,715981.0,25.367,-101.017,58.0,1790.0
1960.0,0.0,715982.0,25.367,-101.017,58.0,1790.0
1960.0,10.5,715983.0,25.367,-101.017,58.0,1790.0
1960.0,0.0,715984.0,25.367,-101.017,58.0,1790.0
1960.0,0.0,715985.0,25.367,-101.017,58.0,1790.0
1960.0,2.0,715986.0,25.367,-101.017,58.0,1790.0
1960.0,0.0,715987.0,25.367,-101.017,58.0,1790.0
1960.0,0.0,715988.0,25.367,-101.017,58.0,1790.0
1960.0,0.0,715989.0,25.367,-101.017,58.0,1790.0
1960.0,0.0,715990.0,25.367,-101.017,58.0,1790.0
1960.0,0.0,715991.0,25.367,-101.017,58.0,1790.0
1960.0,0.0,715992.0,25.367,-101.017,58.0,1790.0
1960.0,0.0,715993.0,25.367,-101.017,58.0,1790.0
1960.0,0.0,715994.0,25.367,-101.017,58.0,1790.0
1960.0,0.0,715995.0,25.367,-101.017,58.0,1790.0
1960.0,0.0,715996.0,25.367,-101.017,58.0,1790.0
1960.0,0.0,715997.0,25.367,-101.017,58.0,1790.0
1960.0,0.0,715998.0,25.367,-101.017,58.0,1790.0
1960.0,0.0,715999.0,25.367,-101.017,58.0,1790.0
1960.0,0.0,716000.0,25.367,-101.017,58.0,1790.0
1960.0,0.0,716001.0,25.367,-101.017,58.0,1790.0
1960.0,0.0,716002.0,25.367,-101.017,58.0,1790.0
1960.0,0.0,716003.0,25.367,-101.017,58.0,1790.0
1960.0,0.0,716004.0,25.367,-101.017,58.0,1790.0
1960.0,0.0,716005.0,25.367,-101.017,58.0,1790.0
1960.0,0.0,716006.0,25.367,-101.017,58.0,1790.0
1960.0,0.0,716007.0,25.367,-101.017,58.0,1790.0
1960.0,0.0,716008.0,25.367,-101.017,58.0,1790.0
1960.0,0.0,716009.0,25.367,-101.017,58.0,1790.0
1960.0,0.0,716010.0,25.367,-101.017,58.0,1790.0
1960.0,0.0,716011.0,25.367,-101.017,58.0,1790.0
1960.0,0.0,716012.0,25.367,-101.017,58.0,1790.0
1960.0,0.0,716013.0,25.367,-101.017,58.0,1790.0
1960.0,0.0,716014.0,25.367,-101.017,58.0,1790.0
1960.0,0.0,716015.0,25.367,-101.017,58.0,1790.0
1960.0,0.0,716016.0,25.367,-101.017,58.0,1790.0
1960.0,5.0,716017.0,25.367,-101.017,58.0,1790.0
1960.0,2.5,716018.0,25.367,-101.017,58.0,1790.0
1960.0,0.0,716019.0,25.367,-101.017,58.0,1790.0
