,Rain,Time,Latitude,Longitude,M,Z
1964.0,0.0,717541.0,42.8939,-85.5447,56.0,237.1
1964.0,0.0,717542.0,42.8939,-85.5447,56.0,237.1
1964.0,0.0,717543.0,42.8939,-85.5447,56.0,237.1
1964.0,0.0,717544.0,42.8939,-85.5447,56.0,237.1
1964.0,0.0,717545.0,42.8939,-85.5447,56.0,237.1
1964.0,0.0,717546.0,42.8939,-85.5447,56.0,237.1
1964.0,2.5,717547.0,42.8939,-85.5447,56.0,237.1
1964.0,0.0,717548.0,42.8939,-85.5447,56.0,237.1
1964.0,0.0,717549.0,42.8939,-85.5447,56.0,237.1
1964.0,2.0,717550.0,42.8939,-85.5447,56.0,237.1
1964.0,0.0,717551.0,42.8939,-85.5447,56.0,237.1
1964.0,3.5999999046325684,717552.0,42.8939,-85.5447,56.0,237.1
1964.0,0.0,717553.0,42.8939,-85.5447,56.0,237.1
1964.0,0.0,717554.0,42.8939,-85.5447,56.0,237.1
1964.0,0.0,717555.0,42.8939,-85.5447,56.0,237.1
1964.0,0.0,717556.0,42.8939,-85.5447,56.0,237.1
1964.0,0.0,717557.0,42.8939,-85.5447,56.0,237.1
1964.0,0.0,717558.0,42.8939,-85.5447,56.0,237.1
1964.0,0.0,717559.0,42.8939,-85.5447,56.0,237.1
1964.0,10.399999618530273,717560.0,42.8939,-85.5447,56.0,237.1
1964.0,0.30000001192092896,717561.0,42.8939,-85.5447,56.0,237.1
1964.0,0.30000001192092896,717562.0,42.8939,-85.5447,56.0,237.1
1964.0,0.0,717563.0,42.8939,-85.5447,56.0,237.1
1964.0,0.0,717564.0,42.8939,-85.5447,56.0,237.1
1964.0,0.0,717565.0,42.8939,-85.5447,56.0,237.1
1964.0,0.0,717566.0,42.8939,-85.5447,56.0,237.1
1964.0,0.0,717567.0,42.8939,-85.5447,56.0,237.1
1964.0,0.0,717568.0,42.8939,-85.5447,56.0,237.1
1964.0,27.200000762939453,717569.0,42.8939,-85.5447,56.0,237.1
1964.0,24.100000381469727,717570.0,42.8939,-85.5447,56.0,237.1
1964.0,2.799999952316284,717571.0,42.8939,-85.5447,56.0,237.1
1964.0,0.30000001192092896,717572.0,42.8939,-85.5447,56.0,237.1
1964.0,0.0,717573.0,42.8939,-85.5447,56.0,237.1
1964.0,0.0,717574.0,42.8939,-85.5447,56.0,237.1
1964.0,0.0,717575.0,42.8939,-85.5447,56.0,237.1
1964.0,0.0,717576.0,42.8939,-85.5447,56.0,237.1
1964.0,10.199999809265137,717577.0,42.8939,-85.5447,56.0,237.1
1964.0,0.0,717578.0,42.8939,-85.5447,56.0,237.1
1964.0,0.0,717579.0,42.8939,-85.5447,56.0,237.1
1964.0,0.0,717580.0,42.8939,-85.5447,56.0,237.1
1964.0,0.0,717581.0,42.8939,-85.5447,56.0,237.1
1964.0,0.0,717582.0,42.8939,-85.5447,56.0,237.1
1964.0,0.0,717583.0,42.8939,-85.5447,56.0,237.1
1964.0,0.0,717584.0,42.8939,-85.5447,56.0,237.1
1964.0,0.0,717585.0,42.8939,-85.5447,56.0,237.1
1964.0,0.0,717586.0,42.8939,-85.5447,56.0,237.1
1964.0,0.5,717587.0,42.8939,-85.5447,56.0,237.1
1964.0,0.0,717588.0,42.8939,-85.5447,56.0,237.1
1964.0,0.0,717589.0,42.8939,-85.5447,56.0,237.1
1964.0,15.199999809265137,717590.0,42.8939,-85.5447,56.0,237.1
1964.0,0.0,717591.0,42.8939,-85.5447,56.0,237.1
1964.0,0.0,717592.0,42.8939,-85.5447,56.0,237.1
1964.0,0.0,717593.0,42.8939,-85.5447,56.0,237.1
1964.0,2.5,717594.0,42.8939,-85.5447,56.0,237.1
1964.0,0.30000001192092896,717595.0,42.8939,-85.5447,56.0,237.1
1964.0,0.0,717596.0,42.8939,-85.5447,56.0,237.1
1964.0,0.0,717597.0,42.8939,-85.5447,56.0,237.1
1964.0,7.599999904632568,717598.0,42.8939,-85.5447,56.0,237.1
1964.0,0.0,717599.0,42.8939,-85.5447,56.0,237.1
1964.0,0.0,717600.0,42.8939,-85.5447,56.0,237.1
1964.0,6.900000095367432,717601.0,42.8939,-85.5447,56.0,237.1
1964.0,6.599999904632568,717602.0,42.8939,-85.5447,56.0,237.1
1964.0,13.699999809265137,717603.0,42.8939,-85.5447,56.0,237.1
1964.0,8.100000381469727,717604.0,42.8939,-85.5447,56.0,237.1
1964.0,0.0,717605.0,42.8939,-85.5447,56.0,237.1
1964.0,11.199999809265137,717606.0,42.8939,-85.5447,56.0,237.1
1964.0,7.599999904632568,717607.0,42.8939,-85.5447,56.0,237.1
1964.0,0.0,717608.0,42.8939,-85.5447,56.0,237.1
1964.0,0.0,717609.0,42.8939,-85.5447,56.0,237.1
1964.0,0.0,717610.0,42.8939,-85.5447,56.0,237.1
1964.0,0.0,717611.0,42.8939,-85.5447,56.0,237.1
1964.0,0.0,717612.0,42.8939,-85.5447,56.0,237.1
1964.0,0.0,717613.0,42.8939,-85.5447,56.0,237.1
1964.0,0.0,717614.0,42.8939,-85.5447,56.0,237.1
1964.0,0.5,717615.0,42.8939,-85.5447,56.0,237.1
1964.0,0.800000011920929,717616.0,42.8939,-85.5447,56.0,237.1
1964.0,0.0,717617.0,42.8939,-85.5447,56.0,237.1
1964.0,7.599999904632568,717618.0,42.8939,-85.5447,56.0,237.1
1964.0,0.800000011920929,717619.0,42.8939,-85.5447,56.0,237.1
