,Rain,Time,Latitude,Longitude,M,Z
1954.0,20.600000381469727,713686.0,-14.2961,126.6431,51.0,23.0
1954.0,8.399999618530273,713687.0,-14.2961,126.6431,51.0,23.0
1954.0,13.0,713688.0,-14.2961,126.6431,51.0,23.0
1954.0,13.699999809265137,713689.0,-14.2961,126.6431,51.0,23.0
1954.0,24.600000381469727,713690.0,-14.2961,126.6431,51.0,23.0
1954.0,0.0,713691.0,-14.2961,126.6431,51.0,23.0
1954.0,0.0,713692.0,-14.2961,126.6431,51.0,23.0
1954.0,0.0,713693.0,-14.2961,126.6431,51.0,23.0
1954.0,0.30000001192092896,713694.0,-14.2961,126.6431,51.0,23.0
1954.0,2.299999952316284,713695.0,-14.2961,126.6431,51.0,23.0
1954.0,14.0,713696.0,-14.2961,126.6431,51.0,23.0
1954.0,0.0,713697.0,-14.2961,126.6431,51.0,23.0
1954.0,1.0,713698.0,-14.2961,126.6431,51.0,23.0
1954.0,0.0,713699.0,-14.2961,126.6431,51.0,23.0
1954.0,0.0,713700.0,-14.2961,126.6431,51.0,23.0
1954.0,9.399999618530273,713701.0,-14.2961,126.6431,51.0,23.0
1954.0,7.599999904632568,713702.0,-14.2961,126.6431,51.0,23.0
1954.0,0.0,713703.0,-14.2961,126.6431,51.0,23.0
1954.0,22.100000381469727,713704.0,-14.2961,126.6431,51.0,23.0
1954.0,6.400000095367432,713705.0,-14.2961,126.6431,51.0,23.0
1954.0,20.799999237060547,713706.0,-14.2961,126.6431,51.0,23.0
1954.0,0.0,713707.0,-14.2961,126.6431,51.0,23.0
1954.0,5.599999904632568,713708.0,-14.2961,126.6431,51.0,23.0
1954.0,25.899999618530273,713709.0,-14.2961,126.6431,51.0,23.0
1954.0,37.29999923706055,713710.0,-14.2961,126.6431,51.0,23.0
1954.0,11.699999809265137,713711.0,-14.2961,126.6431,51.0,23.0
1954.0,3.799999952316284,713712.0,-14.2961,126.6431,51.0,23.0
1954.0,0.5,713713.0,-14.2961,126.6431,51.0,23.0
1954.0,7.900000095367432,713714.0,-14.2961,126.6431,51.0,23.0
1954.0,3.0,713715.0,-14.2961,126.6431,51.0,23.0
1954.0,0.800000011920929,713716.0,-14.2961,126.6431,51.0,23.0
1954.0,0.0,713717.0,-14.2961,126.6431,51.0,23.0
1954.0,17.0,713718.0,-14.2961,126.6431,51.0,23.0
1954.0,11.699999809265137,713719.0,-14.2961,126.6431,51.0,23.0
1954.0,0.0,713720.0,-14.2961,126.6431,51.0,23.0
1954.0,0.0,713721.0,-14.2961,126.6431,51.0,23.0
1954.0,0.0,713722.0,-14.2961,126.6431,51.0,23.0
1954.0,0.0,713723.0,-14.2961,126.6431,51.0,23.0
1954.0,0.0,713724.0,-14.2961,126.6431,51.0,23.0
1954.0,0.0,713725.0,-14.2961,126.6431,51.0,23.0
1954.0,0.0,713726.0,-14.2961,126.6431,51.0,23.0
1954.0,5.099999904632568,713727.0,-14.2961,126.6431,51.0,23.0
1954.0,0.30000001192092896,713728.0,-14.2961,126.6431,51.0,23.0
1954.0,0.0,713729.0,-14.2961,126.6431,51.0,23.0
1954.0,35.099998474121094,713730.0,-14.2961,126.6431,51.0,23.0
1954.0,0.0,713731.0,-14.2961,126.6431,51.0,23.0
